Switzerland,Uganda,0.2790437993273262
Switzerland,Netherlands Antilles,0.3912256387558581
Switzerland,Syrian,0.37782948152396134
Switzerland,Albania,0.05880815345626442
Switzerland,Uzbekistan,0.22132420623462118
Switzerland,Montserrat,0.36105335945804906
Switzerland,Bolivia,0.5108144963436864
Switzerland,Lebanon,0.1387125571875008
Switzerland,Suriname,0.3894565141278498
Argentina,Argentina,0.0
Argentina,Russian Federation,0.8504861424314528
Argentina,Slovenia,0.5994978506599955
Argentina,Brazil,0.14161548132410764
Argentina,Spain,0.5162666324046973
Argentina,Hong Kong,0.941367591894972
Argentina,Ukraine,0.6634497007289328
Argentina,Peru,0.14737627596678032
Argentina,Bangladesh,0.8696869695803898
Argentina,Bahrain,0.6923640877419978
Argentina,Venezuela,0.2343189582741782
Argentina,Republic Of Moldova,0.6488777740182264
Argentina,Colombia,0.21599240471038816
Argentina,Japan,0.8989251734027429
Argentina,Australia,0.6634357548079474
Argentina,Czech Republic,0.6090292301072705
Argentina,Austria,0.5966976977436469
Argentina,Norway,0.6300890715718865
Argentina,Romania,0.6324803860575484
Argentina,Portugal,0.5021122721426867
Argentina,Belarus,0.6579183262064414
Argentina,Hungary,0.6177609843177034
Argentina,Republic of Macedonia,0.6110581006919493
Argentina,Mexico,0.3767842116985129
Argentina,New Zealand,0.4897512757688946
Argentina,Luxembourg,0.5822682662296942
Argentina,Malaysia,0.8308025736257696
Argentina,Indonesia,0.7889604519494723
Argentina,Lithuania,0.6518431238562581
Argentina,Taiwan,0.946604633948477
Argentina,Thailand,0.8744517242725982
Argentina,India,0.8000208537905689
Argentina,Estonia,0.6633860731329644
Argentina,Serbia,0.6135386536672254
Argentina,Slovakia,0.6204853863604795
Argentina,Greece,0.6033584718727611
Argentina,Uruguay,0.03783888665696181
Argentina,Saudi Arabia,0.6648537418748515
Argentina,Guatemala,0.30942882996764676
Argentina,Kazakstan,0.7942333897790956
Argentina,Singapore,0.814339063054547
Argentina,Nepal,0.8516791797110494
Argentina,Bulgaria,0.6250998822702385
Argentina,Dominican Republic,0.29750326628837276
Argentina,Nicaragua,0.28488928935112756
Argentina,South Africa,0.40821721362634805
Argentina,Croatia,0.5974560812731406
Argentina,South Korea,0.9532511651645699
Argentina,Bosnia Herzegovina,0.6028189531875413
Argentina,Tunisia,0.539077549513969
Argentina,Namibia,0.3968233751263695
Argentina,New Caledonia,0.6013281496777829
Argentina,Algeria,0.49565464383786156
Argentina,Philippines,0.8863787718308649
Argentina,Madagascar,0.5330615193144245
Argentina,Costa Rica,0.2673494896370507
Argentina,Panama,0.2543236209856977
Argentina,Cuba,0.32286768502455754
Argentina,Iran,0.7165720204631819
Argentina,El Salvador,0.29790138514494163
Argentina,Morocco,0.4818432287695111
Argentina,Latvia,0.6567726510462363
Argentina,Jordan,0.6396639820761051
Argentina,Ecuador,0.19190112891650415
Argentina,Kenya,0.5630961682508058
Argentina,Malta,0.5656411312070613
Argentina,Kuwait,0.6878866242474471
Argentina,Nigeria,0.4537782835173653
Argentina,Trinidad And Tobago,0.251296252129786
Argentina,Guam,0.8226915793472342
Argentina,Egypt,0.6032056443032492
Argentina,Zambia,0.4760681655012336
Argentina,Cambodia,0.8777484348395608
Argentina,Qatar,0.6946215353757029
Argentina,Benin,0.42693054695977806
Argentina,Mongolia,0.9257435726097756
Argentina,Libya,0.5510792191998837
Argentina,Vietnam,0.8998646681080474
Argentina,Honduras,0.2983336635275413
Argentina,United Arab Emirates,0.7037051820768415
Argentina,Mauritius,0.5738089783479705
Argentina,Palestinian,0.6385132002032672
Argentina,Puerto Rico,0.2914796189777336
Argentina,Pakistan,0.7902855611673165
Argentina,French Polynesia,0.3936873499898068
Argentina,Samoa,0.5425636944064579
Argentina,Ghana,0.4071591795846477
Argentina,Tanzania,0.5271231275204441
Argentina,Iceland,0.588017716669175
Argentina,San Marino,0.5834537711718594
Argentina,Uganda,0.5430265977073662
Argentina,Netherlands Antilles,0.3476273735796114
Argentina,Syrian,0.7720147197704935
Argentina,Albania,0.6014347523971899
Argentina,Uzbekistan,0.7767681005993436
Argentina,Montserrat,0.28298643725160305
Argentina,Bolivia,0.09497439905201269
Argentina,Lebanon,0.6458085386409924
Argentina,Suriname,0.21599240004247866
Russian Federation,Russian Federation,0.0
Russian Federation,Slovenia,0.2749281484778078
Russian Federation,Brazil,0.7090854810198649
Russian Federation,Spain,0.35010552130597306
Russian Federation,Hong Kong,0.21823852518555398
Russian Federation,Ukraine,0.21940838402693677
Russian Federation,Peru,0.7274519133250182
Russian Federation,Bangladesh,0.20514913309869784
Russian Federation,Bahrain,0.2679731298239442
Russian Federation,Venezuela,0.6226383236330184
Russian Federation,Republic Of Moldova,0.2352937720900508
Russian Federation,Colombia,0.6482606266254511
Russian Federation,Japan,0.19724754051591228
Russian Federation,Australia,0.5008728951597552
Russian Federation,Czech Republic,0.26087288026367994
Russian Federation,Austria,0.27504131496058093
Russian Federation,Norway,0.22550006641842382
Russian Federation,Romania,0.25010142280784065
Russian Federation,Portugal,0.36174717611481255
Russian Federation,Belarus,0.215264413733467
Russian Federation,Hungary,0.2592949283480116
Russian Federation,Republic of Macedonia,0.27554824984259324
Russian Federation,Mexico,0.5332957032444059
Russian Federation,New Zealand,0.6622417155744522
Russian Federation,Luxembourg,0.28231346569345156
Russian Federation,Malaysia,0.3256751092705252
Russian Federation,Indonesia,0.37354715935928134
Russian Federation,Lithuania,0.21478143962572127
Russian Federation,Taiwan,0.2174789504520682
Russian Federation,Thailand,0.25153997343085094
Russian Federation,India,0.24182734464943814
Russian Federation,Estonia,0.1999462472976699
Russian Federation,Serbia,0.2670920424034886
Russian Federation,Slovakia,0.2538320919204153
Russian Federation,Greece,0.2877533243027046
Russian Federation,Uruguay,0.8323636972225754
Russian Federation,Saudi Arabia,0.2872381629950198
Russian Federation,Guatemala,0.5833877642857541
Russian Federation,Kazakstan,0.12340224596611732
Russian Federation,Singapore,0.32832746234928306
Russian Federation,Nepal,0.18921329933436404
Russian Federation,Bulgaria,0.2624682309664513
Russian Federation,Dominican Republic,0.5643832667968741
Russian Federation,Nicaragua,0.599243571187701
Russian Federation,South Africa,0.6054141905749609
Russian Federation,Croatia,0.2786392029708714
Russian Federation,South Korea,0.16205595694598396
Russian Federation,Bosnia Herzegovina,0.2764271130590194
Russian Federation,Tunisia,0.34519728498807906
Russian Federation,Namibia,0.590185395497338
Russian Federation,New Caledonia,0.543005920989023
Russian Federation,Algeria,0.3890254852396725
Russian Federation,Philippines,0.27800669242372933
Russian Federation,Madagascar,0.5071661438596917
Russian Federation,Costa Rica,0.6161676858582721
Russian Federation,Panama,0.622147334593645
Russian Federation,Cuba,0.5496998040410024
Russian Federation,Iran,0.2331019314071983
Russian Federation,El Salvador,0.593262608921812
Russian Federation,Morocco,0.39038730781238806
Russian Federation,Latvia,0.2089010802392124
Russian Federation,Jordan,0.28415194118903964
Russian Federation,Ecuador,0.6832222450203359
Russian Federation,Kenya,0.4225997373558177
Russian Federation,Malta,0.32196467383679267
Russian Federation,Kuwait,0.25869600720727925
Russian Federation,Nigeria,0.46134857154875886
Russian Federation,Trinidad And Tobago,0.6019652011702074
Russian Federation,Guam,0.31798985358898413
Russian Federation,Egypt,0.319293122129698
Russian Federation,Zambia,0.5221262310194874
Russian Federation,Cambodia,0.2635004593544017
Russian Federation,Qatar,0.2684335218078147
Russian Federation,Benin,0.4797019544967247
Russian Federation,Mongolia,0.08020007951034498
Russian Federation,Libya,0.3510793788084254
Russian Federation,Vietnam,0.24712082360755425
Russian Federation,Honduras,0.5876909159148147
Russian Federation,United Arab Emirates,0.26873390757343035
Russian Federation,Mauritius,0.4880472817310763
Russian Federation,Palestinian,0.2822130324838181
Russian Federation,Puerto Rico,0.5663202148224078
Russian Federation,Pakistan,0.20222082425308496
Russian Federation,French Polynesia,0.6591025608487512
Russian Federation,Samoa,0.5641741196866654
Russian Federation,Ghana,0.4959349974643825
Russian Federation,Tanzania,0.46494294470170566
Russian Federation,Iceland,0.2625336654198755
Russian Federation,San Marino,0.2917742086644015
Russian Federation,Uganda,0.43073142576951234
Russian Federation,Netherlands Antilles,0.5248317967650538
Russian Federation,Syrian,0.28867929469661596
Russian Federation,Albania,0.2845289573572112
Russian Federation,Uzbekistan,0.1607263730620929
Russian Federation,Montserrat,0.571425179600109
Russian Federation,Bolivia,0.7593904684788779
Russian Federation,Lebanon,0.27186776902421794
Russian Federation,Suriname,0.6347558623146319
Slovenia,Slovenia,0.0
Slovenia,Brazil,0.4695714737958081
Slovenia,Spain,0.08568692198164149
Slovenia,Hong Kong,0.44863372927923223
Slovenia,Ukraine,0.065400379504955
Slovenia,Peru,0.5486407375702996
Slovenia,Bangladesh,0.3515062602317966
Slovenia,Bahrain,0.1935715202056014
Slovenia,Venezuela,0.43774563098098945
Slovenia,Republic Of Moldova,0.053445944626447
Slovenia,Colombia,0.4770253673461633
Slovenia,Japan,0.47212977184045735
Slovenia,Australia,0.7171191434044104
Slovenia,Czech Republic,0.019607428457510897
Slovenia,Austria,0.009298248562347728
Slovenia,Norway,0.08983401759015808
Slovenia,Romania,0.038272999477726236
Slovenia,Portugal,0.10206030151871934
Slovenia,Belarus,0.059926735813289146
Slovenia,Hungary,0.019104273871549865
Slovenia,Republic of Macedonia,0.03700723045395885
Slovenia,Mexico,0.5075552269239945
Slovenia,New Zealand,0.9198784929367372
Slovenia,Luxembourg,0.039050993321988935
Slovenia,Malaysia,0.5224195090804049
Slovenia,Indonesia,0.5816247312805013
Slovenia,Lithuania,0.06276178560042149
Slovenia,Taiwan,0.46574726817452555
Slovenia,Thailand,0.42432450338318195
Slovenia,India,0.3160024010827341
Slovenia,Estonia,0.080200488279377
Slovenia,Serbia,0.02230279223853414
Slovenia,Slovakia,0.021296819582644406
Slovenia,Greece,0.04937101450488345
Slovenia,Uruguay,0.5695562752779002
Slovenia,Saudi Arabia,0.1786892674208769
Slovenia,Guatemala,0.4995296855849251
Slovenia,Kazakstan,0.1981133298830239
Slovenia,Singapore,0.49378830835144866
Slovenia,Nepal,0.3140022048632635
Slovenia,Bulgaria,0.04326137096772895
Slovenia,Dominican Republic,0.4125913644854374
Slovenia,Nicaragua,0.49054843874692394
Slovenia,South Africa,0.42203113797411845
Slovenia,Croatia,0.006202674784850801
Slovenia,South Korea,0.432258101876638
Slovenia,Bosnia Herzegovina,0.015374078814785239
Slovenia,Tunisia,0.07337438058639344
Slovenia,Namibia,0.3806998607437767
Slovenia,New Caledonia,0.8145555531242007
Slovenia,Algeria,0.11530322965077731
Slovenia,Philippines,0.5150521918760365
Slovenia,Madagascar,0.40321148105900145
Slovenia,Costa Rica,0.4990082451784544
Slovenia,Panama,0.48785452687344766
Slovenia,Cuba,0.43403087266780427
Slovenia,Iran,0.1807430664186054
Slovenia,El Salvador,0.5015888012303246
Slovenia,Morocco,0.11793033209165368
Slovenia,Latvia,0.06914995124655836
Slovenia,Jordan,0.12423146211729
Slovenia,Ecuador,0.5224651520186984
Slovenia,Kenya,0.27624869982997713
Slovenia,Malta,0.057871667807834176
Slovenia,Kuwait,0.17020386512242727
Slovenia,Nigeria,0.2052264356526432
Slovenia,Trinidad And Tobago,0.4064381710214438
Slovenia,Guam,0.5890849809352102
Slovenia,Egypt,0.12615579034397328
Slovenia,Zambia,0.34971619073621635
Slovenia,Cambodia,0.45143209045058375
Slovenia,Qatar,0.1982220118918341
Slovenia,Benin,0.2142665406791554
Slovenia,Mongolia,0.3290596899816582
Slovenia,Libya,0.10231754091529867
Slovenia,Vietnam,0.449657102576078
Slovenia,Honduras,0.48793440137439703
Slovenia,United Arab Emirates,0.2140246070953854
Slovenia,Mauritius,0.4289266712118915
Slovenia,Palestinian,0.11784729147015045
Slovenia,Puerto Rico,0.3995090246468709
Slovenia,Pakistan,0.25289850065694996
Slovenia,French Polynesia,0.7979073968257855
Slovenia,Samoa,0.8229471237060555
Slovenia,Ghana,0.2270359364308236
Slovenia,Tanzania,0.3077887616029474
Slovenia,Iceland,0.14552887528990266
Slovenia,San Marino,0.016846902437904706
Slovenia,Uganda,0.26190675543558367
Slovenia,Netherlands Antilles,0.4185721684239667
Slovenia,Syrian,0.3499480614063694
Slovenia,Albania,0.035321219678790705
Slovenia,Uzbekistan,0.19521248148124523
Slovenia,Montserrat,0.3886504128887972
Slovenia,Bolivia,0.5350311213127533
Slovenia,Lebanon,0.11214460970238853
Slovenia,Suriname,0.4152352614601978
Brazil,Brazil,0.0
Brazil,Spain,0.3840996070771227
Brazil,Hong Kong,0.9180949116697853
Brazil,Ukraine,0.5349520088840369
Brazil,Peru,0.11592465323779072
Brazil,Bangladesh,0.80618305041974
Brazil,Bahrain,0.6063202750511321
Brazil,Venezuela,0.1175479320611984
Brazil,Republic Of Moldova,0.5219297148428832
Brazil,Colombia,0.12283961020362114
Brazil,Japan,0.8458380697313876
Brazil,Australia,0.8049669223652005
Brazil,Czech Republic,0.4761307204961405
Brazil,Austria,0.4652926626170391
Brazil,Norway,0.4897751682901945
Brazil,Romania,0.5056252491505634
Brazil,Portugal,0.36851557333312635
Brazil,Belarus,0.5249289315479484
Brazil,Hungary,0.48854579643900725
Brazil,Republic of Macedonia,0.4878869158337672
Brazil,Mexico,0.3166680367011644
Brazil,New Zealand,0.6241885562260008
Brazil,Luxembourg,0.44711948504947047
Brazil,Malaysia,0.9273856360454631
Brazil,Indonesia,0.9194378560589299
Brazil,Lithuania,0.5159799186849028
Brazil,Taiwan,0.9265498221900945
Brazil,Thailand,0.8693396383512287
Brazil,India,0.7438906526944729
Brazil,Estonia,0.5258053996792326
Brazil,Serbia,0.48661407036203014
Brazil,Slovakia,0.48960801604618404
Brazil,Greece,0.48355549819414045
Brazil,Uruguay,0.1283592189852076
Brazil,Saudi Arabia,0.5781814048999355
Brazil,Guatemala,0.2418138105771675
Brazil,Kazakstan,0.6676179800316879
Brazil,Singapore,0.8813129133521055
Brazil,Nepal,0.7707102376626547
Brazil,Bulgaria,0.5015824963590146
Brazil,Dominican Republic,0.18327173219480253
Brazil,Nicaragua,0.21044789965899485
Brazil,South Africa,0.4238494246544874
Brazil,Croatia,0.4686222570298314
Brazil,South Korea,0.8562237553871721
Brazil,Bosnia Herzegovina,0.47563247471501
Brazil,Tunisia,0.41900415228501947
Brazil,Namibia,0.3906564804793251
Brazil,New Caledonia,0.7246962954935712
Brazil,Algeria,0.3788986682499817
Brazil,Philippines,0.9846225171893216
Brazil,Madagascar,0.5474419508646836
Brazil,Costa Rica,0.19637853198060726
Brazil,Panama,0.1750833482573064
Brazil,Cuba,0.22343786298364562
Brazil,Iran,0.6189812461052544
Brazil,El Salvador,0.23065423124396733
Brazil,Morocco,0.3555915689324603
Brazil,Latvia,0.5203515307061455
Brazil,Jordan,0.5375467847221593
Brazil,Ecuador,0.1330125661565758
Brazil,Kenya,0.5220199705761351
Brazil,Malta,0.44617831565617694
Brazil,Kuwait,0.5934878187301841
Brazil,Nigeria,0.36856799371584287
Brazil,Trinidad And Tobago,0.12163477958033289
Brazil,Guam,0.898922283259579
Brazil,Egypt,0.5048252311034347
Brazil,Zambia,0.4634013329145767
Brazil,Cambodia,0.8978253136463838
Brazil,Qatar,0.6099977722120122
Brazil,Benin,0.33731262990656946
Brazil,Mongolia,0.7849562674041809
Brazil,Libya,0.4434838628609503
Brazil,Vietnam,0.9089730174672427
Brazil,Honduras,0.22362531889023385
Brazil,United Arab Emirates,0.6237251015415107
Brazil,Mauritius,0.6005917826592817
Brazil,Palestinian,0.5344957329653381
Brazil,Puerto Rico,0.1697147138776155
Brazil,Pakistan,0.7013363603721082
Brazil,French Polynesia,0.46340135702034957
Brazil,Samoa,0.6351383920015424
Brazil,Ghana,0.3167411579124476
Brazil,Tanzania,0.4987128667607069
Brazil,Iceland,0.4465542567343654
Brazil,San Marino,0.4547209908225104
Brazil,Uganda,0.49538539014995614
Brazil,Netherlands Antilles,0.24472483257773828
Brazil,Syrian,0.7443646973252273
Brazil,Albania,0.47848689487794327
Brazil,Uzbekistan,0.6612405201252362
Brazil,Montserrat,0.15423835954865847
Brazil,Bolivia,0.06699645365016973
Brazil,Lebanon,0.5389191453852569
Brazil,Suriname,0.07816114439545192
Spain,Spain,0.0
Spain,Hong Kong,0.5340327291289881
Spain,Ukraine,0.1510503224015264
Spain,Peru,0.46457581084794003
Spain,Bangladesh,0.43600401837550873
Spain,Bahrain,0.2637956117414175
Spain,Venezuela,0.3558960674607087
Spain,Republic Of Moldova,0.1388330631515722
Spain,Colombia,0.3957553483080222
Spain,Japan,0.5459554051250358
Spain,Australia,0.7992512597613576
Spain,Czech Republic,0.09280050819407772
Spain,Austria,0.08121701542190407
Spain,Norway,0.1321424842032891
Spain,Romania,0.12295400771113554
Spain,Portugal,0.017486765893489308
Spain,Belarus,0.14177815841847335
Spain,Hungary,0.1047730859299955
Spain,Republic of Macedonia,0.11034802158368137
Spain,Mexico,0.4554751974642497
Spain,New Zealand,0.9936392993606514
Spain,Luxembourg,0.06779243043059868
Spain,Malaysia,0.6067489350487142
Spain,Indonesia,0.6659694961253713
Spain,Lithuania,0.13651382637660403
Spain,Taiwan,0.5499908960830049
Spain,Thailand,0.5087146918213895
Spain,India,0.3958324316352457
Spain,Estonia,0.1502548881622519
Spain,Serbia,0.10447289865259846
Spain,Slovakia,0.10551264299734062
Spain,Greece,0.11235639826783814
Spain,Uruguay,0.4881245896212818
Spain,Saudi Arabia,0.24312334689586235
Spain,Guatemala,0.43333724590720724
Spain,Kazakstan,0.28351976110803456
Spain,Singapore,0.5756315527399823
Spain,Nepal,0.3984277134732709
Spain,Bulgaria,0.12246406988443553
Spain,Dominican Republic,0.3378361184530897
Spain,Nicaragua,0.4195762162758419
Spain,South Africa,0.4114169051350262
Spain,Croatia,0.08537467789435145
Spain,South Korea,0.5110733836039039
Spain,Bosnia Herzegovina,0.09365916495233632
Spain,Tunisia,0.06712823803461415
Spain,Namibia,0.3626536198260485
Spain,New Caledonia,0.8927578596697351
Spain,Algeria,0.07445788615858169
Spain,Philippines,0.6005240067902823
Spain,Madagascar,0.4275193542874755
Spain,Costa Rica,0.4257056626610919
Spain,Panama,0.41200943362116443
Spain,Cuba,0.3659706443622005
Spain,Iran,0.25822321265623555
Spain,El Salvador,0.4334394822260579
Spain,Morocco,0.044930228163911866
Spain,Latvia,0.14196782485602744
Spain,Jordan,0.18783961795039888
Spain,Ecuador,0.4409524725117976
Spain,Kenya,0.3048893477480183
